2026-04-16 18:23:35 | INFO | crawler.main | 결과 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_posts.json (total=233, newly_added=93)
2026-04-16 18:23:35 | WARNING | crawler.main | 실패 로그 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_failed.json (count=3)
2026-04-16 18:23:36 | INFO | crawler.main | [일반공지] 상세 수집 중 (12/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10443
2026-04-16 18:23:36 | INFO | crawler.main | [일반공지] 상세 수집 중 (13/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10437
2026-04-16 18:23:37 | INFO | crawler.main | [일반공지] 상세 수집 중 (14/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10435
2026-04-16 18:23:38 | INFO | crawler.main | [일반공지] 상세 수집 중 (15/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10430
2026-04-16 18:23:39 | INFO | crawler.main | [일반공지] 상세 수집 중 (16/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10429
2026-04-16 18:23:39 | INFO | crawler.main | [일반공지] 상세 수집 중 (17/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10428
2026-04-16 18:23:41 | INFO | crawler.main | [일반공지] 상세 수집 중 (18/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10425
2026-04-16 18:23:42 | INFO | crawler.main | [일반공지] 상세 수집 중 (19/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10424
2026-04-16 18:23:43 | INFO | crawler.main | [일반공지] 상세 수집 중 (20/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10421
2026-04-16 18:23:44 | INFO | crawler.main | [일반공지] 상세 수집 중 (21/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10420
2026-04-16 18:23:45 | INFO | crawler.main | [일반공지] 상세 수집 중 (22/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10419
2026-04-16 18:23:46 | INFO | crawler.main | [일반공지] 상세 수집 중 (23/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10418
2026-04-16 18:23:47 | INFO | crawler.main | [일반공지] 상세 수집 중 (24/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10415
2026-04-16 18:23:48 | INFO | crawler.main | [일반공지] 상세 수집 중 (25/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10413
2026-04-16 18:23:49 | INFO | crawler.main | [일반공지] 상세 수집 중 (26/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10412
2026-04-16 18:23:50 | INFO | crawler.main | [일반공지] 상세 수집 중 (27/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10411
2026-04-16 18:23:51 | INFO | crawler.main | [일반공지] 상세 수집 중 (28/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10410
2026-04-16 18:23:52 | INFO | crawler.main | [일반공지] 상세 수집 중 (29/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10409
2026-04-16 18:23:53 | INFO | crawler.main | [일반공지] 상세 수집 중 (30/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10405
2026-04-16 18:23:54 | INFO | crawler.main | [일반공지] 상세 수집 중 (31/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10403
2026-04-16 18:23:54 | INFO | crawler.main | [일반공지] 상세 수집 중 (32/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10402
2026-04-16 18:23:56 | INFO | crawler.main | [일반공지] 상세 수집 중 (33/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10401
2026-04-16 18:23:57 | INFO | crawler.main | [일반공지] 상세 수집 중 (34/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10399
2026-04-16 18:23:58 | INFO | crawler.main | [일반공지] 상세 수집 중 (35/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10400
2026-04-16 18:23:59 | INFO | crawler.main | [일반공지] 상세 수집 중 (36/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10398
2026-04-16 18:24:00 | INFO | crawler.main | [일반공지] 상세 수집 중 (37/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10395
2026-04-16 18:24:01 | INFO | crawler.main | [일반공지] 상세 수집 중 (38/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10391
2026-04-16 18:24:02 | INFO | crawler.main | [일반공지] 상세 수집 중 (39/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10390
2026-04-16 18:24:03 | INFO | crawler.main | [일반공지] 상세 수집 중 (40/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10386
2026-04-16 18:24:03 | INFO | crawler.main | 게시판 수집 시작: 학사공지
2026-04-16 18:24:04 | INFO | crawler.main | [학사공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:24:04 | INFO | crawler.main | [학사공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:24:04 | INFO | crawler.main | [학사공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:24:04 | INFO | crawler.main | 게시판 수집 시작: 장학/대출공지
2026-04-16 18:24:05 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=1, collected=20, new=3
2026-04-16 18:24:06 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=2, collected=20, new=17
2026-04-16 18:24:07 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=3, collected=20, new=20
2026-04-16 18:24:07 | INFO | crawler.main | [장학/대출공지] 중복 제거 후 상세 URL 수: 40
2026-04-16 18:24:07 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (1/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10498
2026-04-16 18:24:09 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (2/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10503
2026-04-16 18:24:10 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (3/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10496
2026-04-16 18:24:11 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (4/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10333
2026-04-16 18:24:12 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (5/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10325
2026-04-16 18:24:13 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (6/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10322
2026-04-16 18:24:14 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (7/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10317
2026-04-16 18:24:15 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (8/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10307
2026-04-16 18:24:16 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (9/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10306
2026-04-16 18:24:17 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (10/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10305
2026-04-16 18:24:18 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (11/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10304
2026-04-16 18:24:19 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (12/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10303
2026-04-16 18:24:20 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (13/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10269
2026-04-16 18:24:21 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (14/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10268
2026-04-16 18:24:22 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (15/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10267
2026-04-16 18:24:23 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (16/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10265
2026-04-16 18:24:25 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (17/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10209
2026-04-16 18:24:26 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (18/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10175
2026-04-16 18:24:27 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (19/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10160
2026-04-16 18:24:28 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (20/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10153
2026-04-16 18:24:29 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (21/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10130
2026-04-16 18:24:30 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (22/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10122
2026-04-16 18:24:31 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (23/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10097
2026-04-16 18:24:32 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (24/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10092
2026-04-16 18:24:34 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (25/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10073
2026-04-16 18:24:34 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (26/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10071
2026-04-16 18:24:36 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (27/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10064
2026-04-16 18:24:37 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (28/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10063
2026-04-16 18:24:38 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (29/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10019
2026-04-16 18:24:39 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (30/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10014
2026-04-16 18:24:40 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (31/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10006
2026-04-16 18:24:41 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (32/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=10005
2026-04-16 18:24:42 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (33/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=9998
2026-04-16 18:24:43 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (34/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=9997
2026-04-16 18:24:44 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (35/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=9943
2026-04-16 18:24:45 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (36/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=9928
2026-04-16 18:24:46 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (37/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=9917
2026-04-16 18:24:47 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (38/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=9916
2026-04-16 18:24:48 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (39/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=9902
2026-04-16 18:24:48 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (40/40): https://kau.ac.kr/kaulife/scholnoti.php?code=s1301&mode=read&seq=9893
2026-04-16 18:24:50 | INFO | crawler.main | 게시판 수집 시작: 행사공지
2026-04-16 18:24:50 | INFO | crawler.main | [행사공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:24:50 | INFO | crawler.main | [행사공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:24:50 | INFO | crawler.main | [행사공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:24:50 | INFO | crawler.main | 게시판 수집 시작: 입찰공지
2026-04-16 18:24:51 | INFO | crawler.main | [입찰공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:24:51 | INFO | crawler.main | [입찰공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:24:51 | INFO | crawler.main | [입찰공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:24:51 | INFO | crawler.main | 게시판 수집 시작: 감염병 관리 공지사항
2026-04-16 18:24:52 | INFO | crawler.main | [감염병 관리 공지사항] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:24:52 | INFO | crawler.main | [감염병 관리 공지사항] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:24:52 | INFO | crawler.main | [감염병 관리 공지사항] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:24:52 | INFO | crawler.main | 게시판 수집 시작: IT공지사항
2026-04-16 18:24:53 | INFO | crawler.main | [IT공지사항] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:24:53 | INFO | crawler.main | [IT공지사항] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:24:53 | INFO | crawler.main | [IT공지사항] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:24:53 | INFO | crawler.main | 게시판 수집 시작: 취업공지
2026-04-16 18:24:53 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data
2026-04-16 18:24:53 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data
2026-04-16 18:24:53 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data/list/2
2026-04-16 18:24:53 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data/list/2
2026-04-16 18:24:53 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data/list/3
2026-04-16 18:24:53 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data/list/3
2026-04-16 18:24:53 | INFO | crawler.main | [취업공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:24:53 | INFO | crawler.main | 결과 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_posts.json (total=220, newly_added=80)
2026-04-16 18:24:53 | WARNING | crawler.main | 실패 로그 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_failed.json (count=3)
2026-04-16 18:24:56 | INFO | crawler.main | 공지 게시판 수집 시작: 게시판=8, 페이지=3, 기존보유URL=220
2026-04-16 18:24:56 | INFO | crawler.main | 게시판 수집 시작: 일반공지
2026-04-16 18:24:56 | WARNING | KAUOfficialClient | robots.txt request failed (404): https://kau.ac.kr/robots.txt
2026-04-16 18:24:57 | INFO | crawler.main | [일반공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:24:57 | INFO | crawler.main | [일반공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:24:57 | INFO | crawler.main | [일반공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:24:57 | INFO | crawler.main | 게시판 수집 시작: 학사공지
2026-04-16 18:24:58 | INFO | crawler.main | [학사공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:24:58 | INFO | crawler.main | [학사공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:24:58 | INFO | crawler.main | [학사공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:24:58 | INFO | crawler.main | 게시판 수집 시작: 장학/대출공지
2026-04-16 18:24:59 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:24:59 | INFO | crawler.main | [장학/대출공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:24:59 | INFO | crawler.main | [장학/대출공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:24:59 | INFO | crawler.main | 게시판 수집 시작: 행사공지
2026-04-16 18:25:00 | INFO | crawler.main | [행사공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:00 | INFO | crawler.main | [행사공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:00 | INFO | crawler.main | [행사공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:00 | INFO | crawler.main | 게시판 수집 시작: 입찰공지
2026-04-16 18:25:01 | INFO | crawler.main | [입찰공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:01 | INFO | crawler.main | [입찰공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:01 | INFO | crawler.main | [입찰공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:01 | INFO | crawler.main | 게시판 수집 시작: 감염병 관리 공지사항
2026-04-16 18:25:02 | INFO | crawler.main | [감염병 관리 공지사항] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:02 | INFO | crawler.main | [감염병 관리 공지사항] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:02 | INFO | crawler.main | [감염병 관리 공지사항] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:02 | INFO | crawler.main | 게시판 수집 시작: IT공지사항
2026-04-16 18:25:03 | INFO | crawler.main | [IT공지사항] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:03 | INFO | crawler.main | [IT공지사항] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:03 | INFO | crawler.main | [IT공지사항] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:03 | INFO | crawler.main | 게시판 수집 시작: 취업공지
2026-04-16 18:25:03 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data
2026-04-16 18:25:03 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data
2026-04-16 18:25:03 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data/list/2
2026-04-16 18:25:03 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data/list/2
2026-04-16 18:25:03 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data/list/3
2026-04-16 18:25:03 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data/list/3
2026-04-16 18:25:03 | INFO | crawler.main | [취업공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:03 | INFO | crawler.main | 결과 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_posts.json (total=220, newly_added=0)
2026-04-16 18:25:03 | WARNING | crawler.main | 실패 로그 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_failed.json (count=3)
2026-04-16 18:25:49 | INFO | crawler.main | 공지 게시판 수집 시작: 게시판=8, 페이지=3, 기존보유URL=220
2026-04-16 18:25:49 | INFO | crawler.main | 게시판 수집 시작: 일반공지
2026-04-16 18:25:49 | WARNING | KAUOfficialClient | robots.txt request failed (404): https://kau.ac.kr/robots.txt
2026-04-16 18:25:49 | INFO | crawler.main | [일반공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:49 | INFO | crawler.main | [일반공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:49 | INFO | crawler.main | [일반공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:49 | INFO | crawler.main | 게시판 수집 시작: 학사공지
2026-04-16 18:25:50 | INFO | crawler.main | [학사공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:50 | INFO | crawler.main | [학사공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:50 | INFO | crawler.main | [학사공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:50 | INFO | crawler.main | 게시판 수집 시작: 장학/대출공지
2026-04-16 18:25:51 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:51 | INFO | crawler.main | [장학/대출공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:51 | INFO | crawler.main | [장학/대출공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:51 | INFO | crawler.main | 게시판 수집 시작: 행사공지
2026-04-16 18:25:52 | INFO | crawler.main | [행사공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:52 | INFO | crawler.main | [행사공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:52 | INFO | crawler.main | [행사공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:52 | INFO | crawler.main | 게시판 수집 시작: 입찰공지
2026-04-16 18:25:53 | INFO | crawler.main | [입찰공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:53 | INFO | crawler.main | [입찰공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:53 | INFO | crawler.main | [입찰공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:53 | INFO | crawler.main | 게시판 수집 시작: 감염병 관리 공지사항
2026-04-16 18:25:54 | INFO | crawler.main | [감염병 관리 공지사항] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:54 | INFO | crawler.main | [감염병 관리 공지사항] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:54 | INFO | crawler.main | [감염병 관리 공지사항] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:54 | INFO | crawler.main | 게시판 수집 시작: IT공지사항
2026-04-16 18:25:55 | INFO | crawler.main | [IT공지사항] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:25:55 | INFO | crawler.main | [IT공지사항] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:25:55 | INFO | crawler.main | [IT공지사항] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:55 | INFO | crawler.main | 게시판 수집 시작: 취업공지
2026-04-16 18:25:55 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data
2026-04-16 18:25:55 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data
2026-04-16 18:25:55 | INFO | crawler.main | [취업공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:25:55 | INFO | crawler.main | 결과 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_posts.json (total=220, newly_added=0)
2026-04-16 18:25:55 | WARNING | crawler.main | 실패 로그 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_failed.json (count=1)
